source_id,survey,band,mjd,flux,flux_error,observation_id
scale-000261,qualification-synthetic,g,62024.0,21.784161084674643,1.1016991007605015,000261-0024
scale-000261,qualification-synthetic,g,62025.0,21.08208005271153,0.9330918483757898,000261-0025
scale-000261,qualification-synthetic,g,62026.0,19.346207787719248,0.8657082133220225,000261-0026
scale-000261,qualification-synthetic,g,62027.0,18.99610476390369,0.8534410479835123,000261-0027
scale-000261,qualification-synthetic,g,62028.0,19.086590001416138,0.9208814106475238,000261-0028
scale-000261,qualification-synthetic,g,62029.0,19.482863081509436,0.8323647703182621,000261-0029
scale-000261,qualification-synthetic,g,62030.0,18.832043659296257,0.8979192912013546,000261-0030
scale-000261,qualification-synthetic,g,62031.0,21.32014948012683,1.0397740444344838,000261-0031
scale-000262,qualification-synthetic,g,62000.0,19.442400685108627,0.9695518988376982,000262-0000
scale-000262,qualification-synthetic,g,62001.0,19.86828540875665,1.0898627774925402,000262-0001
scale-000262,qualification-synthetic,g,62002.0,19.806733394825045,0.8035966816480664,000262-0002
scale-000262,qualification-synthetic,g,62003.0,21.07345060423993,0.9704227546448916,000262-0003
scale-000262,qualification-synthetic,g,62004.0,20.98792772733085,0.8096738967934989,000262-0004
scale-000262,qualification-synthetic,g,62005.0,21.265864242085307,1.052369221210482,000262-0005
scale-000262,qualification-synthetic,g,62006.0,17.152973961849973,1.1805021725738645,000262-0006
scale-000262,qualification-synthetic,g,62007.0,20.13128617144034,0.8124560204365356,000262-0007
scale-000262,qualification-synthetic,g,62008.0,18.862614888914134,0.8669106478822111,000262-0008
scale-000262,qualification-synthetic,g,62009.0,19.997859161266238,0.9199271522317242,000262-0009
scale-000262,qualification-synthetic,g,62010.0,18.961715178593277,1.1274735264572753,000262-0010
scale-000262,qualification-synthetic,g,62011.0,19.241657249222772,0.9384750246396375,000262-0011
scale-000262,qualification-synthetic,g,62012.0,20.826446614747752,0.9498746283073609,000262-0012
scale-000262,qualification-synthetic,g,62013.0,21.915105203720092,1.1859424011729844,000262-0013
scale-000262,qualification-synthetic,g,62014.0,19.76178870335147,0.9911718777990997,000262-0014
scale-000262,qualification-synthetic,g,62015.0,19.383211458310058,1.029678932825887,000262-0015
scale-000262,qualification-synthetic,g,62016.0,16.32759262450547,0.9157500864346168,000262-0016
scale-000262,qualification-synthetic,g,62017.0,23.10591864394831,1.1320466180132218,000262-0017
scale-000262,qualification-synthetic,g,62018.0,19.925057575427783,1.0547155760666342,000262-0018
scale-000262,qualification-synthetic,g,62019.0,19.055591703553674,0.809410990441746,000262-0019
scale-000262,qualification-synthetic,g,62020.0,20.752554210652626,0.9180122288111918,000262-0020
scale-000262,qualification-synthetic,g,62021.0,18.611259331549896,0.9678900309434045,000262-0021
scale-000262,qualification-synthetic,g,62022.0,21.24091101639123,1.1120780027460646,000262-0022
scale-000262,qualification-synthetic,g,62023.0,18.67730048678535,1.0183918358956858,000262-0023
scale-000262,qualification-synthetic,g,62024.0,18.016809140713704,0.9456190921966531,000262-0024
scale-000262,qualification-synthetic,g,62025.0,20.842136928804045,0.9062440615564218,000262-0025
scale-000262,qualification-synthetic,g,62026.0,22.304956908312615,1.1862849768652381,000262-0026
scale-000262,qualification-synthetic,g,62027.0,18.581794549787364,0.9462286936472035,000262-0027
scale-000262,qualification-synthetic,g,62028.0,23.074983906778183,1.1223819877446959,000262-0028
scale-000262,qualification-synthetic,g,62029.0,20.66150327967715,0.9068714195990786,000262-0029
scale-000262,qualification-synthetic,g,62030.0,19.997721612766934,0.9589819424478008,000262-0030
scale-000262,qualification-synthetic,g,62031.0,20.557897016248127,1.172998863641546,000262-0031
scale-000263,qualification-synthetic,g,62000.0,19.077189372397232,1.0181365472129575,000263-0000
scale-000263,qualification-synthetic,g,62001.0,24.241389950306477,1.178315441041663,000263-0001
scale-000263,qualification-synthetic,g,62002.0,22.148095938922864,0.9378306859461845,000263-0002
scale-000263,qualification-synthetic,g,62003.0,20.126315266411176,0.9680462717168323,000263-0003
scale-000263,qualification-synthetic,g,62004.0,19.744700630695316,0.9402232242535981,000263-0004
scale-000263,qualification-synthetic,g,62005.0,20.91188908999574,1.1205081736551832,000263-0005
scale-000263,qualification-synthetic,g,62006.0,21.281585176205862,1.1516087416084404,000263-0006
scale-000263,qualification-synthetic,g,62007.0,19.53660515619809,1.1807459035689143,000263-0007
scale-000263,qualification-synthetic,g,62008.0,20.58477689654829,0.95182685334806,000263-0008
scale-000263,qualification-synthetic,g,62009.0,19.9073214427832,1.0180230313456275,000263-0009
scale-000263,qualification-synthetic,g,62010.0,18.537405746377015,1.1877467363458285,000263-0010
scale-000263,qualification-synthetic,g,62011.0,18.344470890527916,1.0179291769115442,000263-0011
scale-000263,qualification-synthetic,g,62012.0,20.240855930583358,0.898347860870206,000263-0012
scale-000263,qualification-synthetic,g,62013.0,19.438937155020977,0.8981721192374922,000263-0013
scale-000263,qualification-synthetic,g,62014.0,19.3840867268785,0.9910931203403214,000263-0014
scale-000263,qualification-synthetic,g,62015.0,17.53671374211529,1.0877566896632707,000263-0015
scale-000263,qualification-synthetic,g,62016.0,17.34692515698633,0.953679782609744,000263-0016
scale-000263,qualification-synthetic,g,62017.0,21.63897607448623,0.8079323802907321,000263-0017
scale-000263,qualification-synthetic,g,62018.0,20.367270986599678,0.8992287009733279,000263-0018
scale-000263,qualification-synthetic,g,62019.0,20.989817492906045,1.0933406727007886,000263-0019
scale-000263,qualification-synthetic,g,62020.0,21.99250906643555,1.069891365951442,000263-0020
scale-000263,qualification-synthetic,g,62021.0,20.066782685934985,1.049903346088391,000263-0021
scale-000263,qualification-synthetic,g,62022.0,23.185472436721952,1.0299594187228085,000263-0022
scale-000263,qualification-synthetic,g,62023.0,18.20704347952738,0.8271730251866171,000263-0023
scale-000263,qualification-synthetic,g,62024.0,20.226123464487266,0.8007678243213463,000263-0024
scale-000263,qualification-synthetic,g,62025.0,19.917108417759184,0.978596042926649,000263-0025
scale-000263,qualification-synthetic,g,62026.0,21.24252873453929,0.8812108269931312,000263-0026
scale-000263,qualification-synthetic,g,62027.0,20.649818064428473,1.1788833516347355,000263-0027
scale-000263,qualification-synthetic,g,62028.0,18.74937381838463,0.8515982808648599,000263-0028
scale-000263,qualification-synthetic,g,62029.0,19.772851290828047,1.0471729403912988,000263-0029
scale-000263,qualification-synthetic,g,62030.0,18.456282880550894,1.093658487170073,000263-0030
scale-000263,qualification-synthetic,g,62031.0,20.66355574622276,1.1929500046552943,000263-0031
scale-000264,qualification-synthetic,g,62000.0,18.721649409540525,0.9558702817791607,000264-0000
scale-000264,qualification-synthetic,g,62001.0,20.968855548384703,1.1360840080863726,000264-0001
scale-000264,qualification-synthetic,g,62002.0,19.831389953419645,0.8766873977699502,000264-0002
scale-000264,qualification-synthetic,g,62003.0,19.05733763836298,0.9505813205618342,000264-0003
scale-000264,qualification-synthetic,g,62004.0,19.840353026764205,0.9153278268107472,000264-0004
scale-000264,qualification-synthetic,g,62005.0,20.99388301352492,0.9706271929331826,000264-0005
scale-000264,qualification-synthetic,g,62006.0,21.059226299538608,0.8541406396992344,000264-0006
scale-000264,qualification-synthetic,g,62007.0,20.0731006478746,1.1261838456631048,000264-0007
scale-000264,qualification-synthetic,g,62008.0,20.1512538718001,0.8408921393188267,000264-0008
scale-000264,qualification-synthetic,g,62009.0,21.691384985379287,0.9754572683541012,000264-0009
scale-000264,qualification-synthetic,g,62010.0,20.633229232398914,0.8494491889121681,000264-0010
scale-000264,qualification-synthetic,g,62011.0,17.836668665787684,1.013784400660155,000264-0011
scale-000264,qualification-synthetic,g,62012.0,19.91171403786587,1.1692988023584114,000264-0012
scale-000264,qualification-synthetic,g,62013.0,20.755703120024418,1.0363685735120831,000264-0013
scale-000264,qualification-synthetic,g,62014.0,20.529207836259967,1.1076999300875061,000264-0014
scale-000264,qualification-synthetic,g,62015.0,19.08925517979953,1.0299768475638276,000264-0015
scale-000264,qualification-synthetic,g,62016.0,20.730030978710086,1.0182987906340568,000264-0016
scale-000264,qualification-synthetic,g,62017.0,20.498056000779226,0.916145112395384,000264-0017
scale-000264,qualification-synthetic,g,62018.0,18.55071758838505,1.0573568456826732,000264-0018
scale-000264,qualification-synthetic,g,62019.0,18.669295390008617,0.8475411922712283,000264-0019
scale-000264,qualification-synthetic,g,62020.0,19.535999874491264,0.9300647919042161,000264-0020
scale-000264,qualification-synthetic,g,62021.0,19.68912458395615,0.887807875373314,000264-0021
scale-000264,qualification-synthetic,g,62022.0,20.251372187428977,0.8578563517788779,000264-0022
scale-000264,qualification-synthetic,g,62023.0,19.606332067735796,1.0892162657967455,000264-0023
scale-000264,qualification-synthetic,g,62024.0,17.416446254940567,0.939234895672106,000264-0024
scale-000264,qualification-synthetic,g,62025.0,20.86798966749003,0.873522025191191,000264-0025
scale-000264,qualification-synthetic,g,62026.0,19.76555739326305,0.9035745264280265,000264-0026
scale-000264,qualification-synthetic,g,62027.0,19.15322228809959,0.8747133648512889,000264-0027
scale-000264,qualification-synthetic,g,62028.0,20.276797427428104,1.1576051983604283,000264-0028
scale-000264,qualification-synthetic,g,62029.0,23.89813091309609,1.1352164810555572,000264-0029
scale-000264,qualification-synthetic,g,62030.0,18.154579461056475,0.8896656155151206,000264-0030
scale-000264,qualification-synthetic,g,62031.0,21.163300365752395,0.9235534281660225,000264-0031
scale-000265,qualification-synthetic,g,62000.0,19.12656577699165,0.9018825238712022,000265-0000
scale-000265,qualification-synthetic,g,62001.0,19.454163223412145,1.128356648466535,000265-0001
scale-000265,qualification-synthetic,g,62002.0,18.940184631009757,1.126449931583942,000265-0002
scale-000265,qualification-synthetic,g,62003.0,19.725151706270392,0.9921040657514187,000265-0003
scale-000265,qualification-synthetic,g,62004.0,20.463164350091063,0.9655922928948418,000265-0004
scale-000265,qualification-synthetic,g,62005.0,19.134705644033406,1.0512161443734378,000265-0005
scale-000265,qualification-synthetic,g,62006.0,19.056982719031502,0.8402866566734464,000265-0006
scale-000265,qualification-synthetic,g,62007.0,19.317966984416618,0.887051725725536,000265-0007
scale-000265,qualification-synthetic,g,62008.0,18.843550429927056,1.0403417574942921,000265-0008
scale-000265,qualification-synthetic,g,62009.0,19.592758545778413,0.866855492102825,000265-0009
scale-000265,qualification-synthetic,g,62010.0,19.93270812523936,0.9573007347393453,000265-0010
scale-000265,qualification-synthetic,g,62011.0,18.990903472656793,0.9911301889031704,000265-0011
scale-000265,qualification-synthetic,g,62012.0,16.089626398976968,0.9504868272658701,000265-0012
scale-000265,qualification-synthetic,g,62013.0,20.645954895506,1.1433766322043828,000265-0013
scale-000265,qualification-synthetic,g,62014.0,19.70340008484533,1.1402406491070673,000265-0014
scale-000265,qualification-synthetic,g,62015.0,18.467558164482554,1.166543725415846,000265-0015
scale-000265,qualification-synthetic,g,62016.0,18.98444771362168,1.1660524840427238,000265-0016
scale-000265,qualification-synthetic,g,62017.0,18.91652624504038,0.9430758627717118,000265-0017
scale-000265,qualification-synthetic,g,62018.0,19.744601950219884,1.020235335700008,000265-0018
scale-000265,qualification-synthetic,g,62019.0,20.497708293377148,1.048815072580304,000265-0019
scale-000265,qualification-synthetic,g,62020.0,19.460806320944894,1.1349259047874178,000265-0020
scale-000265,qualification-synthetic,g,62021.0,19.884866870502012,0.887157148962883,000265-0021
scale-000265,qualification-synthetic,g,62022.0,19.181315436087182,0.9460940769687238,000265-0022
scale-000265,qualification-synthetic,g,62023.0,19.95452712547139,1.0526363376701058,000265-0023
scale-000265,qualification-synthetic,g,62024.0,21.387714155534365,0.9742874805726254,000265-0024
scale-000265,qualification-synthetic,g,62025.0,19.4177147631666,1.1831975004504554,000265-0025
scale-000265,qualification-synthetic,g,62026.0,20.03757006066217,0.9724603664898783,000265-0026
scale-000265,qualification-synthetic,g,62027.0,21.71225680146029,0.9403445506042499,000265-0027
scale-000265,qualification-synthetic,g,62028.0,18.73656811857035,0.8596574983128106,000265-0028
scale-000265,qualification-synthetic,g,62029.0,19.27713561334388,0.9238627545418824,000265-0029
scale-000265,qualification-synthetic,g,62030.0,19.82955900019839,1.1260440675195658,000265-0030
scale-000265,qualification-synthetic,g,62031.0,18.96163671345696,1.1411568499489262,000265-0031
scale-000266,qualification-synthetic,g,62000.0,18.652943623090685,0.8066725648673807,000266-0000
scale-000266,qualification-synthetic,g,62001.0,21.31966523952094,1.1732656562561163,000266-0001
scale-000266,qualification-synthetic,g,62002.0,18.353332469243796,0.8695650797122487,000266-0002
scale-000266,qualification-synthetic,g,62003.0,19.311236681289795,1.0197595186198627,000266-0003
scale-000266,qualification-synthetic,g,62004.0,19.694279446212423,0.9002032839595341,000266-0004
scale-000266,qualification-synthetic,g,62005.0,20.74902286608438,0.9777305393923319,000266-0005
scale-000266,qualification-synthetic,g,62006.0,19.941236021455968,1.1812965009416527,000266-0006
scale-000266,qualification-synthetic,g,62007.0,19.961452814654166,1.1019044830767237,000266-0007
scale-000266,qualification-synthetic,g,62008.0,19.129679379679693,0.8233413678406942,000266-0008
scale-000266,qualification-synthetic,g,62009.0,19.89218964006079,1.099358224408515,000266-0009
scale-000266,qualification-synthetic,g,62010.0,21.113999441019658,1.0897461790310976,000266-0010
scale-000266,qualification-synthetic,g,62011.0,19.009767729158405,1.1240064390661075,000266-0011
scale-000266,qualification-synthetic,g,62012.0,20.29030369729457,0.911516275210273,000266-0012
scale-000266,qualification-synthetic,g,62013.0,17.738115357100128,1.1736759609393972,000266-0013
scale-000266,qualification-synthetic,g,62014.0,19.774939208601335,0.9026662267883196,000266-0014
scale-000266,qualification-synthetic,g,62015.0,19.1773185792053,0.9594555020626273,000266-0015
scale-000266,qualification-synthetic,g,62016.0,15.49153141164334,1.1842713082071301,000266-0016
scale-000266,qualification-synthetic,g,62017.0,20.895572543650058,0.9251712887721866,000266-0017
scale-000266,qualification-synthetic,g,62018.0,19.864260302865347,0.8404984259066176,000266-0018
scale-000266,qualification-synthetic,g,62019.0,20.472337900928576,1.1439206363972332,000266-0019
